7813,7986,+,6330,6503,+
134359,134243,-,134701,134585,-
11460,11582,+,9963,10085,+
19889,20023,+,19601,19735,+
91009,90905,-,89534,89430,-
78911,78985,+,76631,76705,+
27967,27872,-,27633,27538,-
27594,27481,-,27259,27146,-
26805,26695,-,26470,26360,-
122193,122107,-,123105,123019,-
28043,28219,+,27735,27911,+
38784,38864,+,38471,38551,+
77295,77390,+,75016,75111,+
98234,98362,+,99182,99310,+
34502,34434,-,34192,34124,-
34086,33970,-,33767,33651,-
28290,28210,-,27983,27903,-
23983,23903,-,23652,23572,-
17989,17897,-,17716,17624,-
135931,135830,-,136415,136314,-
98666,98538,-,99602,99474,-
87859,87782,-,86219,86142,-
63219,63344,+,62661,62786,+
80671,80564,-,78395,78288,-
71220,71378,+,69814,69972,+
81326,81442,+,79717,79833,+
98537,98668,+,99473,99604,+
27936,28055,+,27627,27746,+
31247,31363,+,30944,31060,+
101065,100991,-,102011,101937,-
82807,82947,+,81194,81334,+
85890,85979,+,84274,84363,+
92187,92315,+,92878,93006,+
33451,33353,-,33144,33046,-
31495,31403,-,31190,31098,-
118784,118906,+,119699,119821,+
135259,135179,-,135725,135645,-
130626,130522,-,131534,131430,-
51201,51305,+,131534,131430,-
24618,24695,+,24274,24351,+
116979,116902,-,117894,117817,-
130626,130522,-,50856,50960,+
51201,51305,+,50856,50960,+
81608,81504,-,79996,79892,-
71719,71627,-,70317,70225,-
81927,82022,+,80321,80416,+
92188,92301,+,92879,92992,+
93937,94029,+,94645,94737,+
39185,39072,-,38861,38748,-
31158,31030,-,30862,30734,-
12876,12781,-,12659,12564,-
139418,139284,-,139905,139771,-
28118,28303,+,27811,27996,+
71345,71482,+,69937,70074,+
71403,71483,+,69995,70075,+
82191,82304,+,80585,80698,+
57852,57751,-,57408,57307,-
88612,88824,+,86979,87191,+
96460,96561,+,97411,97512,+
26234,26148,-,25899,25813,-
12314,12165,-,10928,10779,-
13784,13873,+,13568,13657,+
127038,126913,-,127945,127820,-
23442,23519,+,23136,23213,+
34516,34599,+,34205,34288,+
38034,38111,+,37734,37811,+
88611,88742,+,86978,87109,+
7274,7197,-,5780,5703,-
131430,131353,-,132337,132260,-
50397,50474,+,132337,132260,-
19900,20001,+,19612,19713,+
28084,28218,+,27776,27910,+
28213,28299,+,27906,27992,+
33338,33448,+,33031,33141,+
34515,34583,+,34204,34272,+
38468,38572,+,38161,38265,+
42674,42763,+,42353,42442,+
131430,131353,-,50053,50130,+
50397,50474,+,50053,50130,+
57325,57414,+,56887,56976,+
59067,59180,+,58525,58638,+
81441,81313,-,79832,79704,-
50122,50036,-,49778,49692,-
131705,131791,+,49778,49692,-
100764,100844,+,101712,101792,+
101482,101592,+,102434,102544,+
31041,30943,-,30746,30648,-
122113,122193,+,123025,123105,+
50122,50036,-,132612,132698,+
131705,131791,+,132612,132698,+
134976,135077,+,135447,135548,+
12166,12315,+,10780,10929,+
113177,113061,-,114094,113978,-
34433,34516,+,34123,34206,+
38786,38866,+,38473,38553,+
94020,93919,-,94728,94627,-
81699,81598,-,80086,79985,-
100136,100261,+,101074,101199,+
126914,127039,+,127821,127946,+
7197,7274,+,5703,5780,+
135707,135615,-,136178,136086,-
135079,134975,-,135550,135446,-
12676,12768,+,12467,12559,+
130076,129990,-,130986,130900,-
51751,51837,+,130986,130900,-
13789,13881,+,13573,13665,+
130076,129990,-,51404,51490,+
51751,51837,+,51404,51490,+
58799,58903,+,58250,58354,+
76781,76665,-,74501,74385,-
71718,71626,-,70316,70224,-
91465,91560,+,90571,90666,+
38903,38784,-,38590,38471,-
7361,7278,-,5866,5783,-
141403,141335,-,141900,141832,-
105412,105335,-,106376,106299,-
39084,39167,+,38760,38843,+
94028,93936,-,94736,94644,-
58798,58905,+,58249,58356,+
58902,58798,-,58353,58249,-
87901,87993,+,86258,86350,+
47975,47883,-,47651,47559,-
31742,31668,-,31441,31367,-
23265,23182,-,22968,22885,-
10794,10702,-,9296,9204,-
141301,141405,+,141798,141902,+
7278,7364,+,5783,5869,+
10682,10795,+,9184,9297,+
33369,33452,+,33062,33145,+
39414,39488,+,39096,39170,+
98667,98551,-,99603,99487,-
91096,91013,-,89622,89539,-
56018,56122,+,55675,55779,+
72238,72071,-,70841,70674,-
83427,83525,+,81815,81913,+
87902,87991,+,86259,86348,+
38778,38698,-,38467,38387,-
134733,134834,+,135057,135158,+
135177,135260,+,135643,135726,+
100843,100769,-,101791,101717,-
91552,91463,-,90658,90569,-
63220,63134,-,62657,62571,-
93709,93834,+,94408,94533,+
93759,93896,+,94457,94594,+
100666,100764,+,101613,101711,+
38779,38696,-,38468,38385,-
38656,38543,-,38348,38235,-
20461,20327,-,20166,20032,-
138386,138463,+,138857,138934,+
10489,10590,+,8994,9095,+
72234,72070,-,70837,70673,-
78895,78978,+,76615,76698,+
38116,38027,-,37816,37727,-
34598,34515,-,34287,34204,-
122114,122194,+,123026,123106,+
13872,13789,-,13656,13573,-
135184,135258,+,135650,135724,+
12529,12600,+,12323,12394,+
19920,20036,+,19632,19748,+
119968,119897,-,120883,120812,-
34086,34154,+,33772,33840,+
34432,34515,+,34122,34205,+
58797,58904,+,58248,58355,+
86853,86767,-,85238,85152,-
84413,84330,-,82800,82717,-
66820,66725,-,66263,66168,-
58525,58373,-,58076,57924,-
90897,91007,+,89422,89532,+
93933,94031,+,94641,94739,+
96443,96568,+,97394,97519,+
100864,100941,+,101810,101887,+
26035,25949,-,25698,25612,-
100764,100663,-,101711,101610,-
88786,88610,-,87153,86977,-
87860,87780,-,86220,86140,-
60889,60957,+,60306,60374,+
61760,61879,+,61183,61302,+
71629,71709,+,70227,70307,+
87405,87491,+,85778,85864,+
58119,58006,-,57682,57569,-
90530,90625,+,89044,89139,+
28298,28212,-,27991,27905,-
14247,14167,-,13972,13892,-
13873,13790,-,13657,13574,-
12602,12531,-,12396,12325,-
143211,143297,+,143741,143827,+
452,553,+,287,388,+
38036,38116,+,37736,37816,+
38782,38859,+,38469,38546,+
39976,40071,+,39656,39751,+
57511,57642,+,57076,57207,+
77665,77573,-,75385,75293,-
61191,61099,-,60608,60516,-
58076,58005,-,57639,57568,-
93823,93924,+,94521,94622,+
116521,116610,+,117436,117525,+
24459,24391,-,24120,24052,-
23111,22974,-,22813,22676,-
7196,7273,+,5702,5779,+
126861,126781,-,127768,127688,-
38464,38574,+,38157,38267,+
60286,60408,+,59760,59882,+
67368,67517,+,66813,66962,+
78922,78836,-,76643,76557,-
76928,76839,-,74648,74559,-
71404,71481,+,69996,70073,+
78915,79019,+,76635,76739,+
81854,81928,+,80247,80321,+
62719,62648,-,62145,62074,-
88005,88088,+,86360,86443,+
100999,101064,+,101945,102010,+
34503,34432,-,34193,34122,-
34159,34085,-,33845,33771,-
31893,31819,-,31588,31514,-
23521,23444,-,23215,23138,-
122115,122177,+,123027,123089,+
13242,13153,-,13025,12936,-
12875,12765,-,12658,12548,-
135930,136010,+,136413,136493,+
138730,138638,-,139202,139110,-
136010,135933,-,136493,136416,-
30242,30307,+,29943,30008,+
100674,100576,-,101620,101522,-
100658,100578,-,101604,101524,-
93895,93758,-,94593,94456,-
91098,91012,-,89624,89538,-
80672,80580,-,78396,78304,-
71484,71401,-,70076,69993,-
87903,87992,+,86260,86349,+
54352,54227,-,54002,53877,-
127475,127600,+,54002,53877,-
91221,91337,+,90323,90439,+
49472,49392,-,49122,49042,-
132355,132435,+,49122,49042,-
30434,30360,-,30135,30061,-
25733,25647,-,25390,25304,-
54352,54227,-,128388,128513,+
127475,127600,+,128388,128513,+
49472,49392,-,133268,133348,+
132355,132435,+,133268,133348,+
134833,134732,-,135157,135056,-
13631,13693,+,13412,13474,+
31669,31737,+,31368,31436,+
38035,38109,+,37735,37809,+
38677,38778,+,38366,38467,+
90608,90531,-,89122,89045,-
87867,87748,-,86227,86108,-
87490,87404,-,85863,85777,-
78837,78920,+,76558,76641,+
87404,87490,+,85777,85863,+
38777,38700,-,38466,38389,-
38572,38480,-,38265,38173,-
38115,38032,-,37815,37732,-
31493,31395,-,31188,31090,-
134732,134836,+,135056,135160,+
9964,9896,-,8480,8412,-
122174,122112,-,123086,123024,-
23185,23265,+,22888,22968,+
25645,25734,+,25302,25391,+
103059,102973,-,104023,103937,-
91481,91383,-,90586,90488,-
81609,81496,-,79997,79884,-
65147,65218,+,64593,64664,+
84943,84999,+,83340,83396,+
51826,51752,-,51479,51405,-
130001,130075,+,51479,51405,-
49471,49391,-,49121,49041,-
132356,132436,+,49121,49041,-
47958,47887,-,47634,47563,-
106672,106773,+,107634,107735,+
13380,13318,-,13169,13107,-
51826,51752,-,130911,130985,+
130001,130075,+,130911,130985,+
49471,49391,-,133269,133349,+
132356,132436,+,133269,133349,+
10783,10682,-,9285,9184,-
135602,135694,+,136073,136165,+
138267,138350,+,138738,138821,+
138462,138388,-,138933,138859,-
12781,12876,+,12564,12659,+
38475,38573,+,38168,38266,+
91538,91464,-,90644,90570,-
78836,78907,+,76557,76628,+
87781,87861,+,86141,86221,+
46845,46726,-,46524,46405,-
39489,39415,-,39171,39097,-
138268,138351,+,138739,138822,+
141402,141334,-,141899,141831,-
139189,139127,-,139673,139611,-
138348,138274,-,138819,138745,-
136009,135929,-,136492,136412,-
135712,135602,-,136183,136073,-
11461,11580,+,9964,10083,+
132456,132355,-,133369,133268,-
49371,49472,+,133369,133268,-
13314,13382,+,13103,13171,+
120919,120821,-,121834,121736,-
22975,23112,+,22677,22814,+
31396,31494,+,31091,31189,+
31818,31883,+,31513,31578,+
96367,96290,-,97088,97011,-
132456,132355,-,49021,49122,+
49371,49472,+,49021,49122,+
82307,82200,-,80701,80594,-
71379,71218,-,69973,69812,-
80583,80672,+,78307,78396,+
84914,85000,+,83311,83397,+
58903,58799,-,58354,58250,-
57412,57323,-,56974,56885,-
40928,40872,-,40608,40552,-
38111,38034,-,37811,37734,-
13913,13791,-,13697,13575,-
135820,135942,+,136304,136426,+
133568,133473,-,133907,133812,-
27481,27597,+,27146,27262,+
88087,88007,-,86442,86362,-
58675,58743,+,58132,58200,+
84430,84329,-,82817,82716,-
62797,62874,+,62232,62309,+
81710,81612,-,80097,79999,-
80581,80682,+,78305,78406,+
66054,65935,-,65497,65378,-
84330,84431,+,82717,82818,+
84331,84420,+,82718,82807,+
58740,58678,-,58197,58135,-
57850,57749,-,57406,57305,-
89926,89997,+,88426,88497,+
91637,91708,+,92329,92400,+
38573,38463,-,38266,38156,-
28862,28770,-,28556,28464,-
135179,135259,+,135645,135725,+
135616,135708,+,136087,136179,+
7497,7354,-,6003,5860,-
57758,57853,+,57314,57409,+
87609,87547,-,85977,85915,-
82054,81929,-,80448,80323,-
80912,80778,-,78644,78510,-
57499,57416,-,57060,56977,-
100074,100139,+,101010,101075,+
26363,26301,-,26028,25966,-
26034,25951,-,25697,25614,-
20273,20202,-,19983,19912,-
12877,12782,-,12660,12565,-
135919,136023,+,136402,136506,+
7275,7198,-,5781,5704,-
138388,138474,+,138859,138945,+
6211,6128,-,4716,4633,-
6630,6716,+,5131,5217,+
12783,12875,+,12566,12658,+
13788,13913,+,13572,13697,+
15614,15673,+,15339,15398,+
18128,18220,+,17853,17945,+
25950,26036,+,25613,25699,+
27937,28050,+,27628,27741,+
30362,30436,+,30063,30137,+
106928,106842,-,107890,107804,-
93896,93825,-,94594,94523,-
90532,90461,-,89047,88976,-
89994,89926,-,88494,88426,-
58680,58742,+,58137,58199,+
71482,71402,-,70074,69994,-
81156,81224,+,79546,79614,+
62812,62705,-,62242,62135,-
38649,38542,-,38341,38234,-
34940,34869,-,34637,34566,-
23654,23514,-,23349,23209,-
141335,141403,+,141832,141900,+
141404,141330,-,141901,141827,-
34870,34941,+,34567,34638,+
44021,44113,+,43700,43792,+
96562,96461,-,97513,97412,-
88100,88008,-,86455,86363,-
62649,62714,+,62075,62140,+
78906,78835,-,76627,76556,-
81610,81711,+,79997,80098,+
96377,96445,+,97329,97397,+
36382,36320,-,36083,36021,-
133870,133965,+,134203,134298,+
136005,136097,+,136487,136579,+
13313,13381,+,13102,13170,+
127119,127045,-,128027,127953,-
38700,38780,+,38389,38469,+
96444,96382,-,97396,97334,-
84998,84942,-,83395,83339,-
93932,94027,+,94640,94735,+
39262,39203,-,38944,38885,-
127042,127122,+,127950,128030,+
135932,136024,+,136415,136507,+
139128,139190,+,139612,139674,+
140567,140653,+,141044,141130,+
135261,135184,-,135727,135650,-
132510,132445,-,133421,133356,-
49317,49382,+,133421,133356,-
130071,130000,-,130981,130910,-
51756,51827,+,130981,130910,-
33676,33768,+,33349,33441,+
33692,33769,+,33365,33442,+
132510,132445,-,48969,49034,+
49317,49382,+,48969,49034,+
92314,92186,-,93005,92877,-
130071,130000,-,51409,51480,+
51756,51827,+,51409,51480,+
58007,58093,+,57570,57656,+
82661,82575,-,81054,80968,-
78984,78910,-,76704,76630,-
71483,71355,-,70075,69947,-
91464,91538,+,90570,90644,+
100664,100750,+,101611,101697,+
39478,39413,-,39160,39095,-
34596,34513,-,34285,34202,-
23652,23512,-,23347,23207,-
19643,19545,-,19368,19270,-
135624,135707,+,136095,136178,+
17893,17955,+,17620,17682,+
38699,38779,+,38388,38468,+
100841,100764,-,101789,101712,-
89055,88981,-,87411,87337,-
67366,67518,+,66811,66963,+
71250,71393,+,69843,69986,+
71719,71820,+,70316,70417,+
90532,90609,+,89046,89123,+
91360,91461,+,90465,90566,+
38992,38903,-,38675,38586,-
33768,33694,-,33441,33367,-
28291,28211,-,27984,27904,-
23085,22945,-,22786,22646,-
11579,11460,-,10082,9963,-
23456,23521,+,23150,23215,+
28907,29023,+,28601,28717,+
39202,39261,+,38884,38943,+
100842,100768,-,101790,101716,-
57323,57412,+,56885,56974,+
60515,60595,+,59930,60010,+
78973,78914,-,76693,76634,-
26818,26726,-,26483,26391,-
10781,10701,-,9283,9203,-
139185,139123,-,139669,139607,-
136008,135934,-,136491,136417,-
13093,13155,+,12875,12937,+
19547,19642,+,19272,19367,+
23512,23655,+,23207,23350,+
27194,27253,+,26859,26918,+
87963,87901,-,86320,86258,-
84936,84883,-,83334,83281,-
81273,81214,-,79664,79605,-
76783,76718,-,74503,74438,-
72331,72405,+,70926,71000,+
77572,77667,+,75292,75387,+
64546,64484,-,63995,63933,-
81855,81926,+,80248,80319,+
87779,87868,+,86139,86228,+
57263,57150,-,56913,56800,-
56122,56024,-,55779,55681,-
93722,93826,+,94421,94525,+
31506,31402,-,31201,31097,-
25728,25642,-,25385,25299,-
23099,22944,-,22800,22645,-
138472,138389,-,138943,138860,-
34514,34597,+,34203,34286,+
34632,34712,+,34322,34402,+
35760,35975,+,35722,35937,+
39203,39262,+,38885,38944,+
39416,39487,+,39098,39169,+
94015,93938,-,94723,94646,-
84999,84943,-,83396,83340,-
34151,34086,-,33837,33772,-
23626,23531,-,23321,23226,-
7273,7196,-,5779,5702,-
6346,6272,-,4850,4776,-
29412,29468,+,29109,29165,+
88888,88790,-,87248,87150,-
58679,58741,+,58136,58198,+
81925,81854,-,80318,80247,-
77666,77574,-,75386,75294,-
60376,60254,-,59850,59728,-
57851,57750,-,57407,57306,-
91013,91099,+,89539,89625,+
93726,93815,+,94425,94514,+
100759,100845,+,101707,101793,+
37585,37499,-,37283,37197,-
36454,36389,-,36152,36087,-
34093,33995,-,33774,33676,-
135617,135567,-,136083,136033,-
12530,12604,+,12324,12398,+
36021,36233,+,35461,35673,+
93825,93721,-,94524,94420,-
90598,90530,-,89112,89044,-
57750,57851,+,57306,57407,+
87488,87405,-,85861,85778,-
83524,83426,-,81912,81814,-
82308,82207,-,80702,80601,-
67551,67616,+,66999,67064,+
82207,82305,+,80601,80699,+
82797,82859,+,81184,81246,+
39261,39202,-,38943,38884,-
13381,13319,-,13170,13108,-
139465,139527,+,139948,140010,+
143290,143210,-,143820,143740,-
135260,135183,-,135726,135649,-
25951,26022,+,25614,25685,+
27480,27560,+,27145,27225,+
28218,28289,+,27911,27982,+
34085,34153,+,33771,33839,+
34087,34152,+,33773,33838,+
34805,34867,+,34501,34563,+
56049,56123,+,55706,55780,+
88135,88088,-,86491,86444,-
60127,60237,+,59602,59712,+
75400,75317,-,73963,73880,-
72165,72239,+,70768,70842,+
80828,80953,+,78561,78686,+
39479,39414,-,39161,39096,-
109408,109485,+,110370,110447,+
23109,22939,-,22811,22641,-
11544,11449,-,10047,9952,-
13630,13695,+,13411,13476,+
13965,14081,+,13703,13819,+
25732,25785,+,25391,25444,+
61661,61720,+,61084,61143,+
82937,82806,-,81324,81193,-
76921,76838,-,74641,74558,-
81929,82036,+,80323,80430,+
100076,100141,+,101012,101077,+
19984,19919,-,19696,19631,-
13159,13037,-,12941,12819,-
12603,12529,-,12397,12323,-
12081,12013,-,10673,10605,-
136093,136013,-,136575,136495,-
136082,136011,-,136564,136493,-
12020,12082,+,10612,10674,+
24384,24464,+,24045,24125,+
38544,38651,+,38236,38343,+
41046,41090,+,40726,40770,+
98535,98419,-,99483,99367,-
90597,90529,-,89111,89043,-
57428,57499,+,56989,57060,+
81765,81709,-,80157,80101,-
71372,71223,-,69966,69817,-
67617,67552,-,67065,67000,-
82208,82306,+,80602,80700,+
21493,21431,-,21197,21135,-
13693,13631,-,13474,13412,-
134984,135076,+,135455,135547,+
138556,138482,-,139024,138950,-
12528,12602,+,12322,12396,+
13614,13694,+,13395,13475,+
31697,31798,+,31397,31498,+
89324,89277,-,87825,87778,-
57757,57852,+,57313,57408,+
87492,87424,-,85865,85797,-
81133,81059,-,78865,78791,-
75228,75311,+,73790,73873,+
75230,75313,+,73792,73875,+
71380,71222,-,69974,69816,-
81934,82026,+,80328,80420,+
84682,84747,+,83087,83152,+
58742,58677,-,58199,58134,-
12768,12691,-,12559,12482,-
141187,141240,+,141685,141738,+
134832,134731,-,135156,135055,-
100940,100866,-,101886,101812,-
76920,76837,-,74640,74557,-
72399,72334,-,70994,70929,-
71315,71232,-,69908,69825,-
69187,69119,-,67781,67713,-
60579,60517,-,59994,59932,-
57641,57549,-,57206,57114,-
34935,34867,-,34632,34564,-
23522,23457,-,23216,23151,-
127034,127135,+,127942,128043,+
135707,135865,+,136192,136350,+
135765,135833,+,136250,136318,+
7460,7365,-,5966,5871,-
25647,25730,+,25304,25387,+
33693,33770,+,33366,33443,+
34871,34942,+,34568,34639,+
92310,92185,-,93001,92876,-
57373,57501,+,56934,57062,+
87991,87902,-,86348,86259,-
77965,78042,+,75677,75754,+
81060,81128,+,78792,78860,+
87553,87612,+,85921,85980,+
57500,57369,-,57061,56930,-
88970,89053,+,87326,87409,+
96593,96706,+,97541,97654,+
98470,98535,+,99418,99483,+
98536,98607,+,99472,99543,+
100137,100208,+,101075,101146,+
33447,33358,-,33140,33051,-
14078,14034,-,13816,13772,-
13154,13092,-,12936,12874,-
1462,1418,-,2146,2102,-
135158,135108,-,135626,135576,-
17898,17960,+,17625,17687,+
19560,19643,+,19285,19368,+
30432,30518,+,30134,30220,+
31403,31549,+,31098,31244,+
104598,104551,-,105562,105515,-
39198,39260,+,38880,38942,+
39415,39477,+,39097,39159,+
88406,88353,-,86776,86723,-
85091,85023,-,83485,83417,-
84747,84679,-,83152,83084,-
67553,67618,+,67001,67066,+
81204,81278,+,79595,79669,+
81504,81608,+,79892,79996,+
61713,61663,-,61136,61086,-
34085,33969,-,33766,33650,-
23520,23458,-,23214,23152,-
140684,140743,+,141161,141220,+
11058,11111,+,9563,9616,+
127091,126969,-,127998,127876,-
18235,18306,+,17962,18033,+
25789,25842,+,25447,25500,+
34755,34805,+,34450,34500,+
38584,38649,+,38276,38341,+
57417,57500,+,56978,57061,+
87306,87241,-,85699,85634,-
60516,60578,+,59931,59993,+
84997,84941,-,83394,83338,-
81293,81216,-,79684,79607,-
67437,67490,+,66881,66934,+
67552,67605,+,67000,67053,+
80784,80969,+,78516,78701,+
82574,82642,+,80967,81035,+
100769,100843,+,101717,101791,+
31311,31243,-,31008,30940,-
13692,13630,-,13473,13411,-
139087,139185,+,139571,139669,+
141336,141404,+,141833,141901,+
138561,138481,-,139029,138949,-
136839,136771,-,137322,137254,-
132440,132363,-,133353,133276,-
49387,49464,+,133353,133276,-
36320,36382,+,36021,36083,+
132440,132363,-,49037,49114,+
49387,49464,+,49037,49114,+
93827,93726,-,94526,94425,-
78762,78694,-,76485,76417,-
64936,64886,-,64382,64332,-
88825,88884,+,87185,87244,+
99999,100070,+,100934,101005,+
101638,101703,+,102590,102655,+
31880,31818,-,31575,31513,-
27559,27479,-,27224,27144,-
13697,13632,-,13478,13413,-
135116,135166,+,135584,135634,+
4852,4950,+,3361,3459,+
10702,10785,+,9204,9287,+
133611,133465,-,133950,133804,-
13023,13154,+,12805,12936,+
18339,18401,+,18069,18131,+
111783,111718,-,112715,112650,-
33999,34085,+,33680,33766,+
38901,38993,+,38584,38676,+
91791,91717,-,92484,92410,-
59019,59081,+,58476,58538,+
82732,82664,-,81125,81057,-
69036,69080,+,67630,67674,+
71937,71842,-,70531,70436,-
80455,80523,+,78179,78247,+
58508,58452,-,58059,58003,-
57123,57034,-,56774,56685,-
91606,91716,+,92298,92408,+
101928,102002,+,102880,102954,+
102064,102135,+,103019,103090,+
39087,39031,-,38767,38711,-
31796,31746,-,31496,31446,-
30506,30435,-,30208,30137,-
138390,138464,+,138861,138935,+
1416,1357,-,2099,2040,-
1520,1567,+,2208,2255,+
10323,10406,+,8830,8913,+
84942,84998,+,83339,83395,+
59070,59008,-,58527,58465,-
57640,57596,-,57205,57161,-
92186,92311,+,92877,93002,+
100674,100751,+,101621,101698,+
31797,31681,-,31497,31381,-
30505,30437,-,30207,30139,-
25840,25790,-,25498,25448,-
24579,24505,-,24240,24166,-
18398,18339,-,18128,18069,-
18397,18347,-,18127,18077,-
12363,12307,-,10975,10919,-
140996,141046,+,141474,141524,+
201,257,+,28,84,+
659,706,+,493,540,+
141048,140995,-,141526,141473,-
138022,137954,-,138495,138427,-
132746,132639,-,133657,133550,-
49081,49188,+,133657,133550,-
14081,14140,+,13815,13874,+
127124,127041,-,128032,127949,-
22946,23086,+,22647,22787,+
24517,24579,+,24178,24240,+
105476,105312,-,106440,106276,-
132746,132639,-,48733,48840,+
49081,49188,+,48733,48840,+
93903,93826,-,94601,94524,-
57151,57213,+,56801,56863,+
57551,57643,+,57116,57208,+
57646,57696,+,57210,57260,+
88405,88352,-,86775,86722,-
60493,60564,+,59908,59979,+
81131,81078,-,78863,78810,-
76427,76338,-,74257,74168,-
78701,78787,+,76424,76510,+
81083,81199,+,78815,78931,+
81217,81276,+,79608,79667,+
82905,82964,+,81292,81351,+
84974,85081,+,83368,83475,+
87035,87109,+,85423,85497,+
88010,88075,+,86365,86430,+
57642,57586,-,57207,57151,-
91394,91462,+,90499,90567,+
24572,24516,-,24233,24177,-
20686,20624,-,20390,20328,-
135568,135618,+,136034,136084,+
135691,135744,+,136163,136216,+
1419,1463,+,2103,2147,+
135722,135690,-,136194,136162,-
33985,34086,+,33666,33767,+
57594,57641,+,57159,57206,+
88407,88354,-,86777,86724,-
82022,81930,-,80416,80324,-
81610,81503,-,79998,79891,-
81499,81440,-,79888,79829,-
72184,72234,+,70787,70837,+
67616,67551,-,67064,66999,-
63129,63031,-,62564,62466,-
84417,84476,+,82808,82867,+
58418,58377,-,57969,57928,-
88355,88402,+,86725,86772,+
57695,57549,-,57259,57113,-
88972,89019,+,87328,87375,+
38994,38905,-,38677,38588,-
27271,27194,-,26936,26859,-
25842,25777,-,25500,25435,-
19641,19567,-,19366,19292,-
18294,18232,-,18021,17959,-
18217,18128,-,17942,17853,-
13373,13317,-,13162,13106,-
12610,12530,-,12404,12324,-
139555,139608,+,140038,140091,+
136062,136012,-,136544,136494,-
135832,135764,-,136317,136249,-
25875,25952,+,25537,25614,+
43375,43443,+,43054,43122,+
84748,84680,-,83153,83085,-
81752,81711,-,80144,80103,-
71261,71401,+,69854,69994,+
71717,71845,+,70314,70442,+
75315,75398,+,73878,73961,+
81085,81132,+,78817,78864,+
83535,83609,+,81922,81996,+
62310,62227,-,61737,61654,-
93827,93904,+,94525,94602,+
110018,110080,+,110950,111012,+
110191,110241,+,111123,111173,+
30980,30933,-,30685,30638,-
134225,134350,+,134567,134692,+
1011,1073,+,862,924,+
135744,135691,-,136216,136163,-
135075,134983,-,135546,135454,-
21518,21562,+,21222,21266,+
114581,114426,-,117592,117437,-
34117,34197,+,33802,33882,+
100138,100076,-,101074,101012,-
89068,88961,-,87424,87317,-
88875,88810,-,87235,87170,-
80574,80521,-,78299,78246,-
78670,78605,-,76381,76316,-
72404,72333,-,70999,70928,-
78865,78921,+,76586,76642,+
80513,80599,+,78238,78324,+
80779,80862,+,78511,78594,+
81218,81274,+,79609,79665,+
87545,87610,+,85913,85978,+
88353,88418,+,86723,86788,+
100899,101015,+,101845,101961,+
38648,38583,-,38340,38275,-
127041,127118,+,127949,128026,+
134940,135062,+,135412,135534,+
6896,6852,-,5403,5359,-
138482,138562,+,138950,139030,+
700,656,-,534,490,-
1355,1417,+,2038,2100,+
139184,139128,-,139668,139612,-
7365,7466,+,5871,5972,+
135159,135112,-,135627,135580,-
133411,133364,-,133755,133708,-
12317,12364,+,10929,10976,+
100750,100676,-,101697,101623,-
100140,100075,-,101076,101011,-
93823,93725,-,94522,94424,-
90867,90808,-,89387,89328,-
57034,57084,+,56685,56735,+
88880,88824,-,87240,87184,-
57652,57768,+,57210,57326,+
82641,82570,-,81034,80963,-
80952,80842,-,78685,78575,-
75309,75211,-,73871,73773,-
75310,75227,-,73872,73789,-
72332,72403,+,70927,70998,+
81441,81500,+,79830,79889,+
60562,60515,-,59977,59930,-
57080,57033,-,56731,56684,-
39260,39204,-,38942,38886,-
38999,38895,-,38682,38578,-
29465,29412,-,29162,29109,-
27252,27193,-,26917,26858,-
25785,25732,-,25444,25391,-
12492,12436,-,12284,12228,-
10294,10350,+,8800,8856,+
10648,10692,+,9153,9197,+
122106,122059,-,123021,122974,-
57885,57953,+,57448,57516,+
85081,85025,-,83475,83419,-
62248,62307,+,61675,61734,+
82023,81943,-,80417,80337,-
71839,71729,-,70436,70326,-
64533,64480,-,63982,63929,-
84329,84409,+,82716,82796,+
87179,87250,+,85567,85638,+
88009,88077,+,86364,86432,+
90824,90871,+,89344,89391,+
14080,14033,-,13818,13771,-
12364,12317,-,10976,10929,-
12294,12178,-,10909,10793,-
139127,139198,+,139611,139682,+
1470,1417,-,2154,2101,-
199,255,+,26,82,+
657,707,+,491,541,+
138021,137950,-,138494,138423,-
136307,136254,-,136787,136734,-
14035,14076,+,13773,13814,+
25778,25840,+,25436,25498,+
29413,29466,+,29110,29163,+
31494,31538,+,31193,31237,+
31719,31796,+,31419,31496,+
39064,39186,+,38740,38862,+
103529,103455,-,104493,104419,-
57023,57079,+,56674,56730,+
84746,84681,-,83151,83086,-
84393,84331,-,82780,82718,-
82300,82232,-,80694,80626,-
71881,71937,+,70475,70531,+
71810,71718,-,70407,70315,-
67483,67436,-,66927,66880,-
80524,80580,+,78249,78305,+
83527,83601,+,81914,81988,+
59068,59018,-,58525,58475,-
58380,58297,-,57929,57846,-
91716,91793,+,92409,92486,+
50697,50638,-,50352,50293,-
131130,131189,+,50352,50293,-
133318,133371,+,48185,48132,-
96378,96422,+,97330,97374,+
98468,98536,+,99416,99484,+
34152,34084,-,33838,33770,-
27251,27195,-,26916,26860,-
25614,25558,-,25271,25215,-
13087,12974,-,12868,12755,-
50697,50638,-,132038,132097,+
131130,131189,+,132038,132097,+
11581,11504,-,10084,10007,-
135567,135617,+,136033,136083,+
135692,135745,+,136164,136217,+
7465,7364,-,5971,5870,-
6803,6732,-,5310,5239,-
140994,141047,+,141472,141525,+
255,202,-,82,29,-
658,705,+,492,539,+
10986,11057,+,9489,9560,+
24518,24583,+,24179,24244,+
25733,25786,+,25392,25445,+
